sale_id,product_id,customer_id,quantity,unit_price,total_amount,sale_date,sale_time
2276,84,10,7,73751.14,516257.98,2025-10-15,15:26:34
2277,101,1,4,6705.19,26820.76,2025-10-15,01:15:52
2278,11,9,4,2851.99,11407.96,2025-10-15,18:49:56
2279,99,10,5,53375.2,266876.0,2025-10-15,22:03:51
2280,59,8,6,87411.66,524469.96,2025-10-15,05:46:02
2281,37,10,1,20553.0,20553.0,2025-10-15,05:34:24
2282,89,9,1,81800.17,81800.17,2025-10-15,05:58:08
2283,4,1,5,58183.8,290919.0,2025-10-15,18:11:23
2284,92,5,9,31037.89,279341.01,2025-10-15,12:03:39
2285,96,4,5,25463.05,127315.25,2025-10-15,20:20:07
2286,46,6,3,80834.9,242504.7,2025-10-15,15:20:51
2287,49,2,1,40578.21,40578.21,2025-10-15,20:24:39
2288,50,10,10,27466.42,274664.2,2025-10-15,04:39:29
2289,118,6,3,52703.45,158110.35,2025-10-15,09:51:47
2290,119,8,6,50130.24,300781.44,2025-10-15,19:10:52
2291,51,2,7,6367.32,44571.24,2025-10-15,11:48:27
2292,51,3,5,58287.07,291435.35,2025-10-15,04:20:55
2293,44,1,7,53293.5,373054.5,2025-10-15,16:15:22
2294,111,2,6,83670.47,502022.82,2025-10-15,10:27:58
2295,111,5,6,54235.39,325412.34,2025-10-15,09:01:05
2296,25,9,5,15365.42,76827.1,2025-10-15,16:51:00
2297,31,8,4,87154.0,348616.0,2025-10-15,06:29:34
2298,40,3,6,52218.2,313309.2,2025-10-15,13:20:11
2299,62,1,2,56300.15,112600.3,2025-10-15,05:26:58
2300,28,9,4,77035.75,308143.0,2025-10-15,00:57:14
2301,99,2,9,9852.72,88674.48,2025-10-15,09:27:37
2302,4,8,8,53792.13,430337.04,2025-10-15,02:12:02
2303,77,5,3,76750.59,230251.77,2025-10-15,16:09:12
2304,96,8,4,56961.11,227844.44,2025-10-15,11:17:41
2305,47,9,1,70244.18,70244.18,2025-10-15,12:59:16
2306,75,1,2,69915.85,139831.7,2025-10-15,15:59:58
2307,9,5,9,70542.79,634885.11,2025-10-15,04:21:03
2308,7,6,8,27467.65,219741.2,2025-10-15,05:13:26
2309,6,9,3,14833.51,44500.53,2025-10-15,21:36:35
2310,1,9,5,58036.65,290183.25,2025-10-15,08:40:29
2311,63,3,2,35580.24,71160.48,2025-10-15,13:09:21
2312,39,8,7,84454.4,591180.8,2025-10-15,23:50:46
2313,9,1,4,77534.37,310137.48,2025-10-15,02:21:37
2314,13,5,2,98493.78,196987.56,2025-10-15,20:30:00
2315,6,3,4,42051.83,168207.32,2025-10-15,01:47:21
2316,61,2,7,8872.5,62107.5,2025-10-15,02:44:08
2317,57,9,5,3829.05,19145.25,2025-10-15,13:07:50
2318,2,2,5,85109.56,425547.8,2025-10-15,01:23:38
2319,82,2,9,21997.62,197978.58,2025-10-15,19:38:45
2320,118,9,3,79782.89,239348.67,2025-10-15,02:40:10
2321,99,9,10,93970.71,939707.1,2025-10-15,11:06:00
2322,92,1,5,6831.76,34158.8,2025-10-15,12:57:12
2323,9,10,9,43481.65,391334.85,2025-10-15,07:56:12
2324,117,1,9,24617.11,221553.99,2025-10-15,03:43:58
2325,76,7,5,73773.62,368868.1,2025-10-15,05:08:55
2326,24,10,7,34408.2,240857.4,2025-10-15,06:42:47
2327,37,4,2,58247.1,116494.2,2025-10-15,11:50:21
2328,85,9,3,22585.48,67756.44,2025-10-15,04:55:10
2329,84,10,8,45319.89,362559.12,2025-10-15,09:22:39
2330,2,8,10,77906.02,779060.2,2025-10-15,12:42:59
2331,99,10,9,65507.09,589563.81,2025-10-15,16:22:01
2332,40,7,7,3207.25,22450.75,2025-10-15,21:38:51
2333,78,10,9,10677.75,96099.75,2025-10-15,19:59:13
2334,37,4,4,83366.19,333464.76,2025-10-15,17:19:24
2335,84,6,4,20306.99,81227.96,2025-10-15,22:48:30
2336,99,7,9,4983.71,44853.39,2025-10-15,07:55:40
2337,10,9,1,65799.67,65799.67,2025-10-15,23:14:06
2338,30,8,1,91467.64,91467.64,2025-10-15,21:09:59
2339,19,1,9,41900.46,377104.14,2025-10-15,21:22:59
2340,111,2,5,4384.27,21921.35,2025-10-15,04:15:02
2341,94,1,9,87297.49,785677.41,2025-10-15,13:07:27
2342,89,5,6,49492.01,296952.06,2025-10-15,11:25:09
2343,70,10,8,65822.64,526581.12,2025-10-15,20:47:50
2344,60,5,10,10888.72,108887.2,2025-10-15,14:49:49
2345,77,2,2,42496.48,84992.96,2025-10-15,22:10:21
2346,13,9,2,49204.89,98409.78,2025-10-15,15:51:53
2347,42,3,9,59924.2,539317.8,2025-10-15,23:37:41
2348,109,6,8,82446.97,659575.76,2025-10-15,13:39:03
2349,109,9,1,52179.54,52179.54,2025-10-15,04:10:58
2350,110,9,3,24869.6,74608.8,2025-10-15,20:50:51
2351,80,1,10,41039.9,410399.0,2025-10-15,13:05:19
2352,111,9,8,70919.06,567352.48,2025-10-15,00:34:32
2353,18,4,6,63314.67,379888.02,2025-10-15,23:13:36
2354,115,6,1,43986.82,43986.82,2025-10-15,11:42:24
2355,55,8,4,23263.75,93055.0,2025-10-15,08:21:06
2356,21,2,2,61074.51,122149.02,2025-10-15,02:41:12
2357,47,5,3,84026.36,252079.08,2025-10-15,02:38:20
2358,65,7,1,64923.94,64923.94,2025-10-15,18:54:49
2359,46,5,5,57444.75,287223.75,2025-10-15,08:35:04
2360,90,5,1,47964.09,47964.09,2025-10-15,23:47:15
2361,8,5,6,73677.94,442067.64,2025-10-15,06:38:26
2362,110,5,8,61363.89,490911.12,2025-10-15,06:36:52
2363,93,9,8,57131.63,457053.04,2025-10-15,22:59:28
2364,70,4,3,13451.14,40353.42,2025-10-15,14:31:52
2365,44,8,1,90083.77,90083.77,2025-10-15,09:12:52
2366,53,10,6,52791.4,316748.4,2025-10-15,16:49:17
2367,38,8,6,88033.5,528201.0,2025-10-15,15:58:18
2368,11,5,4,20514.56,82058.24,2025-10-15,15:05:56
2369,92,4,7,57632.29,403426.03,2025-10-15,00:22:34
2370,91,10,5,97952.49,489762.45,2025-10-15,05:33:24
2371,106,5,9,9748.57,87737.13,2025-10-15,02:18:54
2372,5,1,7,33774.44,236421.08,2025-10-15,14:48:39
2373,42,10,9,20006.42,180057.78,2025-10-15,05:18:50
2374,114,10,8,86023.75,688190.0,2025-10-15,20:30:48
2375,79,7,8,71556.87,572454.96,2025-10-15,21:15:24
2376,112,1,7,59520.03,416640.21,2025-10-15,11:53:05
2377,99,2,10,25937.57,259375.7,2025-10-15,06:43:03
2378,65,6,4,26949.91,107799.64,2025-10-15,01:58:50
2379,10,6,4,45563.65,182254.6,2025-10-15,04:07:24
2380,120,8,3,3035.98,9107.94,2025-10-15,19:21:42
2381,4,2,2,62127.04,124254.08,2025-10-15,13:41:23
2382,119,3,1,71684.57,71684.57,2025-10-15,17:38:21
2383,75,1,9,52289.36,470604.24,2025-10-15,22:00:07
2384,33,5,2,97103.95,194207.9,2025-10-15,19:57:55
2385,31,9,6,36192.89,217157.34,2025-10-15,03:42:00
2386,8,5,3,30359.08,91077.24,2025-10-15,02:42:24
2387,19,7,3,56768.6,170305.8,2025-10-15,01:22:58
2388,36,1,8,9588.53,76708.24,2025-10-15,08:20:52
2389,95,9,2,42610.17,85220.34,2025-10-15,09:40:00
2390,19,8,10,40848.85,408488.5,2025-10-15,09:16:44
2391,24,9,9,45538.01,409842.09,2025-10-15,19:23:43
2392,88,6,8,32714.62,261716.96,2025-10-15,17:57:00
2393,94,3,7,64421.64,450951.48,2025-10-15,04:19:00
2394,41,3,5,36588.37,182941.85,2025-10-15,09:21:05
2395,51,4,1,59698.75,59698.75,2025-10-15,19:52:33
2396,16,7,7,83489.72,584428.04,2025-10-15,03:24:21
2397,116,5,4,30519.2,122076.8,2025-10-15,18:20:47
2398,89,5,6,49116.91,294701.46,2025-10-15,12:09:13
2399,24,4,5,37319.68,186598.4,2025-10-15,13:53:25
2400,26,5,8,25264.78,202118.24,2025-10-15,02:05:00
2401,103,9,4,86246.59,344986.36,2025-10-15,23:48:47
2402,95,3,1,7140.95,7140.95,2025-10-15,10:11:20
2403,106,9,6,25427.14,152562.84,2025-10-15,16:03:15
2404,35,3,6,45006.81,270040.86,2025-10-15,03:15:59
2405,107,3,8,67115.53,536924.24,2025-10-15,17:20:37
2406,31,7,7,99982.97,699880.79,2025-10-15,23:59:53
2407,19,7,10,38213.1,382131.0,2025-10-15,04:31:45
2408,118,4,5,35896.38,179481.9,2025-10-15,22:56:59
2409,35,4,9,46819.96,421379.64,2025-10-15,02:14:10
2410,91,6,8,92453.82,739630.56,2025-10-15,05:23:53
2411,31,5,1,63426.54,63426.54,2025-10-15,23:41:46
2412,74,6,4,40967.14,163868.56,2025-10-15,22:07:49
2413,84,3,2,7434.03,14868.06,2025-10-15,22:00:02
2414,83,4,10,68351.58,683515.8,2025-10-15,19:37:13
2415,67,4,5,25109.78,125548.9,2025-10-15,11:18:32
2416,58,8,8,26271.24,210169.92,2025-10-15,12:57:48
2417,90,7,8,94929.77,759438.16,2025-10-15,22:04:08
2418,12,9,4,52296.44,209185.76,2025-10-15,03:25:24
2419,108,4,9,22332.68,200994.12,2025-10-15,05:20:58
2420,87,9,5,23825.54,119127.7,2025-10-15,19:24:22
2421,64,6,7,85031.85,595222.95,2025-10-15,03:13:18
2422,21,1,4,86242.65,344970.6,2025-10-15,20:30:26
2423,53,10,9,10639.77,95757.93,2025-10-15,11:50:31
2424,15,4,2,5750.39,11500.78,2025-10-15,04:06:46
2425,49,1,1,9633.08,9633.08,2025-10-15,12:37:02
2426,37,4,3,49425.12,148275.36,2025-10-15,17:52:46
2427,98,7,9,71684.0,645156.0,2025-10-15,22:47:53
2428,88,5,1,5260.15,5260.15,2025-10-15,05:29:51
2429,80,1,10,82761.27,827612.7,2025-10-15,18:57:57
2430,117,5,8,28068.0,224544.0,2025-10-15,11:51:11
2431,77,6,7,32947.74,230634.18,2025-10-15,15:39:38
2432,74,3,6,43027.46,258164.76,2025-10-15,04:33:13
2433,67,8,10,11855.76,118557.6,2025-10-15,12:26:02
2434,58,2,3,5175.13,15525.39,2025-10-15,08:30:42
2435,98,5,5,25974.5,129872.5,2025-10-15,17:31:16
2436,101,6,10,58315.95,583159.5,2025-10-15,11:53:12
2437,33,5,3,66775.33,200325.99,2025-10-15,03:24:17
2438,58,9,3,32391.96,97175.88,2025-10-15,21:34:46
2439,2,8,5,13970.84,69854.2,2025-10-15,18:47:48
2440,46,3,9,45748.15,411733.35,2025-10-15,17:44:16
2441,111,7,1,36717.64,36717.64,2025-10-15,11:36:09
2442,31,5,5,20691.87,103459.35,2025-10-15,07:45:48
2443,18,10,2,14651.76,29303.52,2025-10-15,09:57:16
2444,20,8,4,87744.48,350977.92,2025-10-15,18:00:37
2445,89,1,4,66140.08,264560.32,2025-10-15,18:54:47
2446,102,8,6,15785.81,94714.86,2025-10-15,04:09:24
2447,61,8,7,27204.86,190434.02,2025-10-15,10:25:44
2448,29,9,4,77701.37,310805.48,2025-10-15,03:17:53
2449,83,8,1,95007.1,95007.1,2025-10-15,05:35:37
2450,35,4,5,99865.29,499326.45,2025-10-15,15:12:14
2451,113,5,5,95861.9,479309.5,2025-10-15,11:47:01
2452,74,7,9,56732.77,510594.93,2025-10-15,17:56:39
2453,45,6,7,20622.44,144357.08,2025-10-15,06:04:54
2454,30,5,7,11008.06,77056.42,2025-10-15,17:17:32
2455,47,4,5,12136.16,60680.8,2025-10-15,11:13:25
2456,9,6,8,9015.2,72121.6,2025-10-15,15:11:49
2457,22,1,6,18561.25,111367.5,2025-10-15,00:44:18
2458,14,1,6,23389.99,140339.94,2025-10-15,14:46:55
2459,67,6,7,30650.77,214555.39,2025-10-15,20:21:16
2460,54,8,7,93296.6,653076.2,2025-10-15,08:04:09
2461,26,4,7,5264.68,36852.76,2025-10-15,05:25:30
2462,45,2,3,40889.22,122667.66,2025-10-15,13:43:56
2463,3,3,9,33380.52,300424.68,2025-10-15,08:08:44
2464,15,8,4,64951.23,259804.92,2025-10-15,22:19:21
2465,69,10,10,5888.36,58883.6,2025-10-15,04:42:41
2466,76,2,10,86141.42,861414.2,2025-10-15,21:30:02
2467,53,4,3,62694.42,188083.26,2025-10-15,20:28:10
2468,42,3,3,60503.31,181509.93,2025-10-15,02:09:19
2469,111,4,8,83186.34,665490.72,2025-10-15,08:41:55
2470,28,6,9,42699.36,384294.24,2025-10-15,06:13:57
2471,26,9,2,25405.54,50811.08,2025-10-15,06:58:23
2472,23,2,1,48615.9,48615.9,2025-10-15,13:40:47
2473,102,7,4,80112.73,320450.92,2025-10-15,00:43:07
2474,53,2,6,81919.82,491518.92,2025-10-15,21:22:44
2475,85,4,7,13816.77,96717.39,2025-10-15,06:31:11
2476,110,7,9,86649.28,779843.52,2025-10-15,15:17:16
2477,63,3,2,8914.83,17829.66,2025-10-15,15:39:50
2478,2,3,10,65752.84,657528.4,2025-10-15,17:32:47
2479,3,7,5,78068.65,390343.25,2025-10-15,22:36:07
2480,79,8,1,13598.71,13598.71,2025-10-15,16:47:22
2481,18,1,1,55766.87,55766.87,2025-10-15,21:40:06
2482,9,5,4,53357.21,213428.84,2025-10-15,07:06:28
2483,114,9,6,65126.32,390757.92,2025-10-15,09:02:53
2484,89,7,9,80421.96,723797.64,2025-10-15,08:51:25
2485,42,8,1,46908.46,46908.46,2025-10-15,16:37:16
2486,32,10,8,58495.84,467966.72,2025-10-15,18:54:00
2487,85,2,6,94292.52,565755.12,2025-10-15,17:50:13
2488,63,10,10,65989.1,659891.0,2025-10-15,13:51:32
2489,103,4,10,6253.18,62531.8,2025-10-15,08:30:56
2490,43,10,6,77344.71,464068.26,2025-10-15,15:12:05
2491,53,9,5,94577.34,472886.7,2025-10-15,17:42:05
2492,93,8,6,6989.62,41937.72,2025-10-15,14:35:53
2493,100,1,7,23578.21,165047.47,2025-10-15,22:57:30
2494,32,8,2,98386.89,196773.78,2025-10-15,23:40:26
2495,120,10,1,32342.02,32342.02,2025-10-15,18:33:10
2496,15,9,8,46431.01,371448.08,2025-10-15,17:16:44
2497,70,7,3,12317.67,36953.01,2025-10-15,09:03:49
2498,64,9,4,88540.1,354160.4,2025-10-15,18:44:34
2499,84,7,5,79850.79,399253.95,2025-10-15,16:57:59
2500,117,7,5,80607.23,403036.15,2025-10-15,08:26:09
2501,10,9,5,57438.82,287194.1,2025-10-15,11:54:26
2502,67,4,8,26287.93,210303.44,2025-10-15,05:08:37
2503,6,1,8,40370.07,322960.56,2025-10-15,02:03:58
2504,83,5,8,94633.88,757071.04,2025-10-15,08:28:58
2505,110,5,3,97686.55,293059.65,2025-10-15,03:53:04
2506,9,5,2,46410.69,92821.38,2025-10-15,20:17:12
2507,27,9,9,22639.61,203756.49,2025-10-15,01:45:04
2508,17,9,2,58773.44,117546.88,2025-10-15,04:58:02
2509,104,9,1,28925.66,28925.66,2025-10-15,21:02:43
2510,105,7,10,84694.04,846940.4,2025-10-15,04:43:20
2511,27,7,9,11765.15,105886.35,2025-10-15,04:20:55
2512,60,3,8,51642.61,413140.88,2025-10-15,08:53:44
2513,19,2,9,98712.08,888408.72,2025-10-15,13:13:36
2514,12,1,10,74351.85,743518.5,2025-10-15,14:15:28
2515,115,3,10,83958.88,839588.8,2025-10-15,01:22:08
2516,20,6,9,30311.28,272801.52,2025-10-15,12:00:44
2517,104,1,9,12694.32,114248.88,2025-10-15,20:58:47
2518,48,3,3,51336.76,154010.28,2025-10-15,02:16:05
2519,120,8,10,3621.35,36213.5,2025-10-15,06:34:53
2520,101,4,2,81244.48,162488.96,2025-10-15,04:54:37
2521,103,6,10,28160.17,281601.7,2025-10-15,15:40:00
2522,111,9,4,4639.21,18556.84,2025-10-15,16:19:56
2523,70,2,10,20801.84,208018.4,2025-10-15,08:52:47
2524,24,2,2,69820.38,139640.76,2025-10-15,02:09:25
2525,77,7,9,31683.73,285153.57,2025-10-15,18:14:50
2526,58,1,8,38733.41,309867.28,2025-10-15,06:15:11
2527,26,9,2,62387.64,124775.28,2025-10-15,08:48:38
2528,84,8,7,18909.08,132363.56,2025-10-15,16:43:50
2529,50,6,8,6647.28,53178.24,2025-10-15,12:17:11
2530,52,5,8,64638.63,517109.04,2025-10-15,10:10:34
2531,10,6,1,20941.95,20941.95,2025-10-15,23:50:08
2532,105,7,4,64149.62,256598.48,2025-10-15,19:22:02
2533,77,4,10,3711.57,37115.7,2025-10-15,22:05:18
2534,61,8,10,85957.89,859578.9,2025-10-15,05:37:46
2535,83,1,6,28235.08,169410.48,2025-10-15,12:02:02
2536,73,8,1,67070.77,67070.77,2025-10-15,18:01:01
2537,102,7,7,10147.93,71035.51,2025-10-15,14:42:48
2538,47,1,2,71497.59,142995.18,2025-10-15,00:44:12
2539,92,5,4,59815.4,239261.6,2025-10-15,11:58:03
2540,96,10,5,57843.34,289216.7,2025-10-15,12:43:10
2541,21,8,1,66082.39,66082.39,2025-10-15,01:26:19
2542,11,9,1,20105.8,20105.8,2025-10-15,07:18:49
2543,78,4,6,38440.11,230640.66,2025-10-15,12:08:13
2544,83,9,7,56909.25,398364.75,2025-10-15,11:43:35
2545,76,4,8,93586.99,748695.92,2025-10-15,10:16:43
2546,50,7,9,48351.18,435160.62,2025-10-15,11:34:42
2547,23,4,5,31461.72,157308.6,2025-10-15,15:06:39
2548,6,6,5,81126.93,405634.65,2025-10-15,15:26:43
2549,74,1,5,92157.98,460789.9,2025-10-15,21:20:01
2550,94,9,4,68329.54,273318.16,2025-10-15,18:35:21
2551,88,1,5,1733.82,8669.1,2025-10-15,06:16:12
2552,94,5,4,21401.09,85604.36,2025-10-15,03:07:20
2553,91,2,8,88102.94,704823.52,2025-10-15,17:37:15
2554,91,1,8,66821.57,534572.56,2025-10-15,05:13:25
2555,58,10,8,24091.27,192730.16,2025-10-15,20:26:28
2556,62,10,3,58556.78,175670.34,2025-10-15,14:18:28
2557,21,7,9,10817.02,97353.18,2025-10-15,14:50:48
2558,83,7,9,15248.11,137232.99,2025-10-15,07:13:36
2559,10,2,1,91186.0,91186.0,2025-10-15,22:10:44
2560,34,9,1,68458.57,68458.57,2025-10-15,13:23:37
2561,87,3,5,55243.48,276217.4,2025-10-15,18:31:57
2562,5,10,7,85149.55,596046.85,2025-10-15,08:05:27
2563,35,4,2,70241.6,140483.2,2025-10-15,23:58:05
2564,45,1,3,34302.29,102906.87,2025-10-15,20:17:56
2565,116,4,10,86294.27,862942.7,2025-10-15,10:00:23
2566,60,8,8,35426.34,283410.72,2025-10-15,08:09:23
2567,17,1,3,70800.32,212400.96,2025-10-15,04:48:37
2568,49,1,3,65929.31,197787.93,2025-10-15,02:00:12
2569,11,10,4,79911.31,319645.24,2025-10-15,17:03:28
2570,56,10,9,50536.4,454827.6,2025-10-15,17:46:34
2571,117,7,5,36057.48,180287.4,2025-10-15,23:56:57
2572,64,3,4,54601.93,218407.72,2025-10-15,11:20:27
2573,91,5,6,24587.84,147527.04,2025-10-15,23:59:48
2574,37,10,3,58696.47,176089.41,2025-10-15,01:38:13
2575,114,3,7,93085.41,651597.87,2025-10-15,06:04:28
2576,94,4,8,75130.2,601041.6,2025-10-15,17:00:57
2577,11,4,3,52600.94,157802.82,2025-10-15,09:27:16
2578,33,5,10,98047.95,980479.5,2025-10-15,05:04:40
2579,50,4,9,9290.39,83613.51,2025-10-15,08:39:45
2580,30,4,7,2458.64,17210.48,2025-10-15,18:38:55
2581,24,4,2,71789.61,143579.22,2025-10-15,03:30:23
2582,37,10,1,33177.22,33177.22,2025-10-15,01:29:58
2583,8,9,10,67931.7,679317.0,2025-10-15,22:09:45
2584,78,7,2,47853.81,95707.62,2025-10-15,17:16:11
2585,88,1,1,64705.56,64705.56,2025-10-15,07:56:55
2586,71,4,3,41098.93,123296.79,2025-10-15,04:46:40
2587,48,1,2,51997.77,103995.54,2025-10-15,07:20:23
2588,45,9,4,17217.22,68868.88,2025-10-15,19:22:31
2589,48,10,10,50722.86,507228.6,2025-10-15,03:31:34
2590,84,7,3,44010.92,132032.76,2025-10-15,14:28:47
2591,82,5,8,4258.56,34068.48,2025-10-15,19:26:23
2592,31,9,9,25926.69,233340.21,2025-10-15,04:38:30
2593,96,2,5,40974.27,204871.35,2025-10-15,12:13:00
2594,33,9,6,95587.53,573525.18,2025-10-15,21:11:11
2595,94,1,5,33753.03,168765.15,2025-10-15,09:47:13
2596,29,8,10,85393.32,853933.2,2025-10-15,21:51:50
2597,103,6,6,24301.16,145806.96,2025-10-15,16:14:27
2598,45,4,4,58006.11,232024.44,2025-10-15,04:33:59
2599,83,10,9,72174.87,649573.83,2025-10-15,14:36:49
2600,28,6,8,59914.76,479318.08,2025-10-15,12:56:01
2601,2,4,5,27532.5,137662.5,2025-10-15,15:33:47
2602,75,10,4,40813.61,163254.44,2025-10-15,03:15:52
2603,22,6,2,87334.74,174669.48,2025-10-15,23:45:15
2604,7,7,6,88848.54,533091.24,2025-10-15,01:24:28
2605,37,1,5,12856.68,64283.4,2025-10-15,18:31:44
2606,51,5,7,45611.15,319278.05,2025-10-15,21:48:12
2607,35,10,2,16140.02,32280.04,2025-10-15,07:28:12
2608,25,1,4,6189.73,24758.92,2025-10-15,20:04:03
2609,98,8,2,3229.38,6458.76,2025-10-15,07:51:04
2610,7,10,1,51291.22,51291.22,2025-10-15,20:08:37
2611,67,1,4,97027.93,388111.72,2025-10-15,04:27:22
2612,50,4,7,17422.3,121956.1,2025-10-15,04:26:48
2613,52,1,1,69655.21,69655.21,2025-10-15,08:39:39
2614,65,9,1,45364.92,45364.92,2025-10-15,17:29:44
2615,51,6,4,39883.32,159533.28,2025-10-15,14:55:11
2616,81,3,7,15321.25,107248.75,2025-10-15,08:54:47
2617,53,8,9,2578.34,23205.06,2025-10-15,23:18:39
2618,79,6,3,82433.34,247300.02,2025-10-15,08:34:49
2619,45,5,3,18117.03,54351.09,2025-10-15,13:43:10
2620,39,5,4,21797.76,87191.04,2025-10-15,16:45:58
2621,69,7,3,96874.72,290624.16,2025-10-15,20:17:42
2622,81,3,4,14217.36,56869.44,2025-10-15,06:09:37
2623,2,4,4,49633.85,198535.4,2025-10-15,04:17:43
2624,4,3,10,52530.58,525305.8,2025-10-15,17:47:44
2625,100,2,10,56151.96,561519.6,2025-10-15,10:15:21
2626,89,6,1,15616.19,15616.19,2025-10-15,07:29:45
2627,24,9,4,71961.53,287846.12,2025-10-15,20:40:49
2628,4,7,2,90177.1,180354.2,2025-10-15,03:06:50
2629,98,3,8,46180.57,369444.56,2025-10-15,14:09:41
2630,105,8,5,70071.73,350358.65,2025-10-15,09:07:24
2631,113,10,9,32787.5,295087.5,2025-10-15,04:02:00
2632,107,4,2,68711.26,137422.52,2025-10-15,15:31:35
2633,107,7,3,8025.8,24077.4,2025-10-15,00:35:31
2634,120,3,2,41821.01,83642.02,2025-10-15,13:13:24
2635,13,3,10,59789.9,597899.0,2025-10-15,12:32:35
2636,62,9,7,20163.01,141141.07,2025-10-15,06:22:41
2637,111,8,4,57979.68,231918.72,2025-10-15,01:10:17
2638,12,2,8,13527.21,108217.68,2025-10-15,10:28:00
2639,93,1,10,38673.6,386736.0,2025-10-15,19:29:52
2640,43,9,10,41619.2,416192.0,2025-10-15,14:13:25
2641,31,3,1,35559.47,35559.47,2025-10-15,18:19:41
2642,3,10,4,67569.1,270276.4,2025-10-15,07:45:37
2643,46,5,8,76513.68,612109.44,2025-10-15,22:45:00
2644,73,7,8,87042.55,696340.4,2025-10-15,02:36:32
2645,3,5,9,66928.39,602355.51,2025-10-15,14:03:27
2646,46,7,2,98765.16,197530.32,2025-10-15,11:26:54
2647,75,2,8,42220.34,337762.72,2025-10-15,23:54:39
2648,6,6,6,54089.62,324537.72,2025-10-15,23:30:47
2649,68,1,1,56213.75,56213.75,2025-10-15,20:20:23
2650,1,8,6,97188.83,583132.98,2025-10-15,07:36:48
2651,97,3,6,88184.68,529108.08,2025-10-15,17:02:28
2652,118,2,1,8187.18,8187.18,2025-10-15,07:08:10
2653,4,6,1,13528.74,13528.74,2025-10-15,08:49:05
2654,58,2,9,28687.46,258187.14,2025-10-15,07:25:16
2655,3,6,2,92750.25,185500.5,2025-10-15,04:11:45
2656,108,1,9,14155.12,127396.08,2025-10-15,08:19:49
2657,101,10,3,51672.42,155017.26,2025-10-15,02:43:16
2658,69,8,7,4391.26,30738.82,2025-10-15,06:59:24
2659,10,5,2,20410.66,40821.32,2025-10-15,02:35:07
2660,102,4,3,54418.44,163255.32,2025-10-15,18:01:56
2661,59,7,8,61558.81,492470.48,2025-10-15,18:09:20
2662,116,3,10,42403.72,424037.2,2025-10-15,00:12:28
2663,73,1,5,64695.66,323478.3,2025-10-15,17:59:09
2664,113,4,3,4246.27,12738.81,2025-10-15,21:32:50
2665,43,8,1,16436.53,16436.53,2025-10-15,17:14:23
2666,84,4,3,57997.99,173993.97,2025-10-15,11:15:06
2667,17,9,7,84209.99,589469.93,2025-10-15,01:10:08
2668,83,4,1,5474.88,5474.88,2025-10-15,19:41:27
2669,81,8,3,41506.94,124520.82,2025-10-15,01:09:54
2670,22,10,9,35124.9,316124.1,2025-10-15,00:16:40
2671,100,9,1,60787.7,60787.7,2025-10-15,12:36:55
2672,9,2,6,87848.18,527089.08,2025-10-15,15:23:46
2673,2,2,6,8323.29,49939.74,2025-10-15,15:08:34
2674,33,9,1,60635.2,60635.2,2025-10-15,07:31:27
2675,97,6,2,99034.55,198069.1,2025-10-15,05:33:30
2676,40,5,5,39079.09,195395.45,2025-10-15,05:40:27
2677,54,9,1,17396.84,17396.84,2025-10-15,05:57:03
2678,112,9,4,76844.74,307378.96,2025-10-15,19:50:23
2679,67,2,8,79196.33,633570.64,2025-10-15,07:10:59
2680,15,4,7,98422.54,688957.78,2025-10-15,13:55:51
2681,17,5,4,1825.61,7302.44,2025-10-15,04:28:49
2682,51,9,6,82893.66,497361.96,2025-10-15,18:44:16
2683,84,8,8,73951.97,591615.76,2025-10-15,01:27:30
2684,89,1,10,73858.04,738580.4,2025-10-15,13:07:55
2685,25,1,5,39481.95,197409.75,2025-10-15,15:06:21
2686,48,4,5,95060.89,475304.45,2025-10-15,15:34:43
2687,97,10,1,99597.05,99597.05,2025-10-15,21:35:19
2688,80,9,8,39119.47,312955.76,2025-10-15,14:36:00
2689,24,10,9,8838.58,79547.22,2025-10-15,18:13:54
2690,102,1,8,23875.6,191004.8,2025-10-15,03:24:06
2691,51,1,3,16291.01,48873.03,2025-10-15,10:22:11
2692,9,2,10,53175.42,531754.2,2025-10-15,07:47:45
2693,83,8,2,4830.94,9661.88,2025-10-15,22:00:35
2694,76,5,4,92711.74,370846.96,2025-10-15,18:57:10
2695,58,4,5,19810.95,99054.75,2025-10-15,19:15:08
2696,112,2,7,38204.28,267429.96,2025-10-15,18:35:37
2697,66,6,7,42316.45,296215.15,2025-10-15,01:43:55
2698,64,7,6,76430.81,458584.86,2025-10-15,09:15:18
2699,58,9,5,19645.88,98229.4,2025-10-15,18:45:59
2700,79,1,8,48108.23,384865.84,2025-10-15,15:19:06
2701,22,1,2,70367.42,140734.84,2025-10-15,09:18:16
2702,31,8,3,46346.32,139038.96,2025-10-15,11:44:39
2703,10,6,1,27102.86,27102.86,2025-10-15,16:44:50
2704,76,10,5,65821.08,329105.4,2025-10-15,05:43:52
2705,112,9,6,18018.68,108112.08,2025-10-15,09:09:33
2706,2,5,8,85058.55,680468.4,2025-10-15,07:18:19
2707,3,1,6,28731.63,172389.78,2025-10-15,13:04:50
2708,63,9,10,45666.71,456667.1,2025-10-15,11:26:16
2709,68,5,6,35169.65,211017.9,2025-10-15,14:55:21
2710,102,4,6,81231.24,487387.44,2025-10-15,12:03:22
2711,98,1,5,3786.53,18932.65,2025-10-15,15:03:14
